class I
population/area	coverage	average_hit	pc90
China Qinghai Province Hui	428	0.0	99.73
China Qinghai Province Hui	429	0.0	99.73
China Qinghai Province Hui	430	0.0	99.73
China Qinghai Province Hui	431	0.0	99.73
China Qinghai Province Hui	432	0.0	99.73
China Qinghai Province Hui	433	0.0	99.73
China Qinghai Province Hui	434	0.0	99.73
China Qinghai Province Hui	435	0.0	99.73
China Qinghai Province Hui	436	0.0	99.73
China Qinghai Province Hui	437	0.0	99.73
China Qinghai Province Hui	438	0.0	99.72
China Qinghai Province Hui	439	0.0	99.72
China Qinghai Province Hui	440	0.0	99.72
China Qinghai Province Hui	441	0.0	99.72
China Qinghai Province Hui	442	0.0	99.72
China Qinghai Province Hui	443	0.0	99.72
China Qinghai Province Hui	444	0.0	99.72
China Qinghai Province Hui	445	0.0	99.72
China Qinghai Province Hui	446	0.0	99.72
China Qinghai Province Hui	447	0.0	99.72
China Qinghai Province Hui	448	0.0	99.71
China Qinghai Province Hui	449	0.0	99.71
China Qinghai Province Hui	450	0.0	99.71
China Qinghai Province Hui	451	0.0	99.71
China Qinghai Province Hui	452	0.0	99.71
China Qinghai Province Hui	453	0.0	99.71
China Qinghai Province Hui	454	0.0	99.71
China Qinghai Province Hui	455	0.0	99.71
China Qinghai Province Hui	456	0.0	99.71
China Qinghai Province Hui	457	0.0	99.71
China Qinghai Province Hui	458	0.0	99.71
China Qinghai Province Hui	459	0.0	99.71
China Qinghai Province Hui	460	0.0	99.71
China Qinghai Province Hui	461	0.0	99.71
China Qinghai Province Hui	462	0.0	99.71
China Qinghai Province Hui	463	0.0	99.71
China Qinghai Province Hui	464	0.0	99.7
China Qinghai Province Hui	465	0.0	99.7
China Qinghai Province Hui	466	0.0	99.7
China Qinghai Province Hui	467	0.0	99.7
China Qinghai Province Hui	468	0.0	99.7
China Qinghai Province Hui	469	0.0	99.7
China Qinghai Province Hui	470	0.0	99.7
China Qinghai Province Hui	471	0.0	99.7
China Qinghai Province Hui	472	0.0	99.7
China Qinghai Province Hui	473	0.0	99.7
China Qinghai Province Hui	474	0.0	99.7
China Qinghai Province Hui	475	0.0	99.69
China Qinghai Province Hui	476	0.0	99.69
China Qinghai Province Hui	477	0.0	99.69
China Qinghai Province Hui	478	0.0	99.69
China Qinghai Province Hui	479	0.0	99.69
China Qinghai Province Hui	480	0.0	99.69
China Qinghai Province Hui	481	0.0	99.69
China Qinghai Province Hui	482	0.0	99.69
China Qinghai Province Hui	483	0.0	99.69
China Qinghai Province Hui	484	0.0	99.69
China Qinghai Province Hui	485	0.0	99.69
China Qinghai Province Hui	486	0.0	99.68
China Qinghai Province Hui	487	0.0	99.68
China Qinghai Province Hui	488	0.0	99.68
China Qinghai Province Hui	489	0.0	99.68
China Qinghai Province Hui	490	0.0	99.68
China Qinghai Province Hui	491	0.0	99.68
China Qinghai Province Hui	492	0.0	99.68
China Qinghai Province Hui	493	0.0	99.68
China Qinghai Province Hui	494	0.0	99.68
China Qinghai Province Hui	495	0.0	99.68
China Qinghai Province Hui	496	0.0	99.67
China Qinghai Province Hui	497	0.0	99.67
China Qinghai Province Hui	498	0.0	99.67
China Qinghai Province Hui	499	0.0	99.67
China Qinghai Province Hui	500	0.0	99.67
China Qinghai Province Hui	501	0.0	99.67
China Qinghai Province Hui	502	0.0	99.67
China Qinghai Province Hui	503	0.0	99.67
China Qinghai Province Hui	504	0.0	99.67
China Qinghai Province Hui	505	0.0	99.67
China Qinghai Province Hui	506	0.0	99.67
China Qinghai Province Hui	507	0.0	99.66
China Qinghai Province Hui	508	0.0	99.66
China Qinghai Province Hui	509	0.0	99.66
China Qinghai Province Hui	510	0.0	99.66
China Qinghai Province Hui	511	0.0	99.66
China Qinghai Province Hui	512	0.0	99.66
China Qinghai Province Hui	513	0.0	99.66
China Qinghai Province Hui	514	0.0	99.66
China Qinghai Province Hui	515	0.0	99.66
China Qinghai Province Hui	516	0.0	99.65
China Qinghai Province Hui	517	0.0	99.65
China Qinghai Province Hui	518	0.0	99.65
China Qinghai Province Hui	519	0.0	99.65
China Qinghai Province Hui	520	0.0	99.65
China Qinghai Province Hui	521	0.0	99.65
China Qinghai Province Hui	522	0.0	99.65
China Qinghai Province Hui	523	0.0	99.65
China Qinghai Province Hui	524	0.0	99.65
China Qinghai Province Hui	525	0.0	99.65
China Qinghai Province Hui	526	0.0	99.65
China Qinghai Province Hui	527	0.0	99.65
China Qinghai Province Hui	528	0.0	99.64
China Qinghai Province Hui	529	0.0	99.64
China Qinghai Province Hui	530	0.0	99.64
China Qinghai Province Hui	531	0.0	99.64
China Qinghai Province Hui	532	0.0	99.64
China Qinghai Province Hui	533	0.0	99.64
China Qinghai Province Hui	534	0.0	99.64
China Qinghai Province Hui	535	0.0	99.64
China Qinghai Province Hui	536	0.0	99.64
China Qinghai Province Hui	537	0.0	99.64
China Qinghai Province Hui	538	0.0	99.64
China Qinghai Province Hui	539	0.0	99.63
China Qinghai Province Hui	540	0.0	99.63
China Qinghai Province Hui	541	0.0	99.63
China Qinghai Province Hui	542	0.0	99.63
China Qinghai Province Hui	543	0.0	99.63
China Qinghai Province Hui	544	0.0	99.63
China Qinghai Province Hui	545	0.0	99.63
China Qinghai Province Hui	546	0.0	99.63
China Qinghai Province Hui	547	0.0	99.62
China Qinghai Province Hui	548	0.0	99.62
China Qinghai Province Hui	549	0.0	99.62
China Qinghai Province Hui	550	0.0	99.62
China Qinghai Province Hui	551	0.0	99.62
China Qinghai Province Hui	552	0.0	99.62
China Qinghai Province Hui	553	0.0	99.62
China Qinghai Province Hui	554	0.0	99.62
China Qinghai Province Hui	555	0.0	99.62
China Qinghai Province Hui	556	0.0	99.61
China Qinghai Province Hui	557	0.0	99.61
China Qinghai Province Hui	558	0.0	99.61
China Qinghai Province Hui	559	0.0	99.61
China Qinghai Province Hui	560	0.0	99.61
China Qinghai Province Hui	561	0.0	99.61
China Qinghai Province Hui	562	0.0	99.61
China Qinghai Province Hui	563	0.0	99.61
China Qinghai Province Hui	564	0.0	99.61
China Qinghai Province Hui	565	0.0	99.61
China Qinghai Province Hui	566	0.0	99.61
China Qinghai Province Hui	567	0.0	99.61
China Qinghai Province Hui	568	0.0	99.6
China Qinghai Province Hui	569	0.0	99.6
China Qinghai Province Hui	570	0.0	99.6
China Qinghai Province Hui	571	0.0	99.6
China Qinghai Province Hui	572	0.0	99.6
China Qinghai Province Hui	573	0.0	99.6
China Qinghai Province Hui	574	0.0	99.6
China Qinghai Province Hui	575	0.0	99.6
China Qinghai Province Hui	576	0.0	99.6
China Qinghai Province Hui	577	0.0	99.6
China Qinghai Province Hui	578	0.0	99.6
China Qinghai Province Hui	579	0.0	99.6
China Qinghai Province Hui	580	0.0	99.6
China Qinghai Province Hui	581	0.0	99.6
China Qinghai Province Hui	582	0.0	99.59
China Qinghai Province Hui	583	0.0	99.59
China Qinghai Province Hui	584	0.0	99.59
China Qinghai Province Hui	585	0.0	99.59
China Qinghai Province Hui	586	0.0	99.59
China Qinghai Province Hui	587	0.0	99.59
China Qinghai Province Hui	588	0.0	99.59
China Qinghai Province Hui	589	0.0	99.59
China Qinghai Province Hui	590	0.0	99.59
China Qinghai Province Hui	591	0.0	99.59
China Qinghai Province Hui	592	0.0	99.58
China Qinghai Province Hui	593	0.0	99.58
China Qinghai Province Hui	594	0.0	99.58
China Qinghai Province Hui	595	0.0	99.58
China Qinghai Province Hui	596	0.0	99.58
China Qinghai Province Hui	597	0.0	99.58
China Qinghai Province Hui	598	0.0	99.58
China Qinghai Province Hui	599	0.0	99.58
China Qinghai Province Hui	600	0.0	99.58
China Qinghai Province Hui	601	0.0	99.58
China Qinghai Province Hui	602	0.0	99.58
China Qinghai Province Hui	603	0.0	99.58
China Qinghai Province Hui	604	0.0	99.58
China Qinghai Province Hui	605	0.0	99.57
China Qinghai Province Hui	606	0.0	99.57
China Qinghai Province Hui	607	0.0	99.57
China Qinghai Province Hui	608	0.0	99.57
China Qinghai Province Hui	609	0.0	99.57
China Qinghai Province Hui	610	0.0	99.57
China Qinghai Province Hui	611	0.0	99.57
China Qinghai Province Hui	612	0.0	99.57
China Qinghai Province Hui	613	0.0	99.57
China Qinghai Province Hui	614	0.0	99.57
China Qinghai Province Hui	615	0.0	99.57
China Qinghai Province Hui	616	0.0	99.57
China Qinghai Province Hui	617	0.0	99.56
China Qinghai Province Hui	618	0.0	99.56
China Qinghai Province Hui	619	0.0	99.56
China Qinghai Province Hui	620	0.0	99.56
China Qinghai Province Hui	621	0.0	99.56
China Qinghai Province Hui	622	0.0	99.56
China Qinghai Province Hui	623	0.0	99.56
China Qinghai Province Hui	624	0.0	99.56
China Qinghai Province Hui	625	0.0	99.56
China Qinghai Province Hui	626	0.0	99.55
