class I
population/area	coverage	average_hit	pc90
USA South Texas Hispanic	334	0.0	99.98
USA South Texas Hispanic	335	0.0	99.98
USA South Texas Hispanic	336	0.0	99.98
USA South Texas Hispanic	337	0.0	99.98
USA South Texas Hispanic	338	0.0	99.98
USA South Texas Hispanic	339	0.0	99.98
USA South Texas Hispanic	340	0.0	99.98
USA South Texas Hispanic	341	0.0	99.98
USA South Texas Hispanic	342	0.0	99.98
USA South Texas Hispanic	343	0.0	99.98
USA South Texas Hispanic	344	0.0	99.98
USA South Texas Hispanic	345	0.0	99.98
USA South Texas Hispanic	346	0.0	99.98
USA South Texas Hispanic	347	0.0	99.98
USA South Texas Hispanic	348	0.0	99.98
USA South Texas Hispanic	349	0.0	99.98
USA South Texas Hispanic	350	0.0	99.98
USA South Texas Hispanic	351	0.0	99.98
USA South Texas Hispanic	352	0.0	99.98
USA South Texas Hispanic	353	0.0	99.98
USA South Texas Hispanic	354	0.0	99.98
USA South Texas Hispanic	355	0.0	99.98
USA South Texas Hispanic	356	0.0	99.98
USA South Texas Hispanic	357	0.0	99.98
USA South Texas Hispanic	358	0.0	99.98
USA South Texas Hispanic	359	0.0	99.98
USA South Texas Hispanic	360	0.0	99.98
USA South Texas Hispanic	361	0.0	99.98
USA South Texas Hispanic	362	0.0	99.97
USA South Texas Hispanic	363	0.0	99.97
USA South Texas Hispanic	364	0.0	99.97
USA South Texas Hispanic	365	0.0	99.97
USA South Texas Hispanic	366	0.0	99.97
USA South Texas Hispanic	367	0.0	99.97
USA South Texas Hispanic	368	0.0	99.97
USA South Texas Hispanic	369	0.0	99.97
USA South Texas Hispanic	370	0.0	99.97
USA South Texas Hispanic	371	0.0	99.97
USA South Texas Hispanic	372	0.0	99.97
USA South Texas Hispanic	373	0.0	99.97
USA South Texas Hispanic	374	0.0	99.97
USA South Texas Hispanic	375	0.0	99.97
USA South Texas Hispanic	376	0.0	99.97
USA South Texas Hispanic	377	0.0	99.97
USA South Texas Hispanic	378	0.0	99.97
USA South Texas Hispanic	379	0.0	99.97
USA South Texas Hispanic	380	0.0	99.97
USA South Texas Hispanic	381	0.0	99.97
USA South Texas Hispanic	382	0.0	99.97
USA South Texas Hispanic	383	0.0	99.97
USA South Texas Hispanic	384	0.0	99.97
USA South Texas Hispanic	385	0.0	99.97
USA South Texas Hispanic	386	0.0	99.97
USA South Texas Hispanic	387	0.0	99.97
USA South Texas Hispanic	388	0.0	99.97
USA South Texas Hispanic	389	0.0	99.97
USA South Texas Hispanic	390	0.0	99.97
USA South Texas Hispanic	391	0.0	99.97
USA South Texas Hispanic	392	0.0	99.97
USA South Texas Hispanic	393	0.0	99.97
USA South Texas Hispanic	394	0.0	99.97
USA South Texas Hispanic	395	0.0	99.97
USA South Texas Hispanic	396	0.0	99.97
USA South Texas Hispanic	397	0.0	99.97
USA South Texas Hispanic	398	0.0	99.97
USA South Texas Hispanic	399	0.0	99.97
USA South Texas Hispanic	400	0.0	99.97
USA South Texas Hispanic	401	0.0	99.97
USA South Texas Hispanic	402	0.0	99.97
USA South Texas Hispanic	403	0.0	99.97
USA South Texas Hispanic	404	0.0	99.97
USA South Texas Hispanic	405	0.0	99.97
USA South Texas Hispanic	406	0.0	99.97
USA South Texas Hispanic	407	0.0	99.97
USA South Texas Hispanic	408	0.0	99.97
USA South Texas Hispanic	409	0.0	99.97
USA South Texas Hispanic	410	0.0	99.97
USA South Texas Hispanic	411	0.0	99.97
USA South Texas Hispanic	412	0.0	99.97
USA South Texas Hispanic	413	0.0	99.97
USA South Texas Hispanic	414	0.0	99.97
USA South Texas Hispanic	415	0.0	99.97
USA South Texas Hispanic	416	0.0	99.97
USA South Texas Hispanic	417	0.0	99.97
USA South Texas Hispanic	418	0.0	99.97
USA South Texas Hispanic	419	0.0	99.97
USA South Texas Hispanic	420	0.0	99.97
USA South Texas Hispanic	421	0.0	99.97
USA South Texas Hispanic	422	0.0	99.97
USA South Texas Hispanic	423	0.0	99.97
USA South Texas Hispanic	424	0.0	99.97
USA South Texas Hispanic	425	0.0	99.97
USA South Texas Hispanic	426	0.0	99.97
USA South Texas Hispanic	427	0.0	99.97
USA South Texas Hispanic	428	0.0	99.97
USA South Texas Hispanic	429	0.0	99.97
USA South Texas Hispanic	430	0.0	99.97
USA South Texas Hispanic	431	0.0	99.97
USA South Texas Hispanic	432	0.0	99.97
USA South Texas Hispanic	433	0.0	99.97
USA South Texas Hispanic	434	0.0	99.97
USA South Texas Hispanic	435	0.0	99.97
USA South Texas Hispanic	436	0.0	99.97
USA South Texas Hispanic	437	0.0	99.97
USA South Texas Hispanic	438	0.0	99.97
USA South Texas Hispanic	439	0.0	99.97
USA South Texas Hispanic	440	0.0	99.97
USA South Texas Hispanic	441	0.0	99.97
USA South Texas Hispanic	442	0.0	99.97
USA South Texas Hispanic	443	0.0	99.97
USA South Texas Hispanic	444	0.0	99.97
USA South Texas Hispanic	445	0.0	99.97
USA South Texas Hispanic	446	0.0	99.97
USA South Texas Hispanic	447	0.0	99.96
USA South Texas Hispanic	448	0.0	99.96
USA South Texas Hispanic	449	0.0	99.96
USA South Texas Hispanic	450	0.0	99.96
USA South Texas Hispanic	451	0.0	99.96
USA South Texas Hispanic	452	0.0	99.96
USA South Texas Hispanic	453	0.0	99.96
USA South Texas Hispanic	454	0.0	99.96
USA South Texas Hispanic	455	0.0	99.96
USA South Texas Hispanic	456	0.0	99.96
USA South Texas Hispanic	457	0.0	99.96
USA South Texas Hispanic	458	0.0	99.96
USA South Texas Hispanic	459	0.0	99.96
USA South Texas Hispanic	460	0.0	99.96
USA South Texas Hispanic	461	0.0	99.96
USA South Texas Hispanic	462	0.0	99.96
USA South Texas Hispanic	463	0.0	99.96
USA South Texas Hispanic	464	0.0	99.96
USA South Texas Hispanic	465	0.0	99.96
USA South Texas Hispanic	466	0.0	99.96
USA South Texas Hispanic	467	0.0	99.96
USA South Texas Hispanic	468	0.0	99.96
USA South Texas Hispanic	469	0.0	99.96
USA South Texas Hispanic	470	0.0	99.96
USA South Texas Hispanic	471	0.0	99.96
USA South Texas Hispanic	472	0.0	99.96
USA South Texas Hispanic	473	0.0	99.96
USA South Texas Hispanic	474	0.0	99.96
USA South Texas Hispanic	475	0.0	99.96
USA South Texas Hispanic	476	0.0	99.96
USA South Texas Hispanic	477	0.0	99.96
USA South Texas Hispanic	478	0.0	99.96
USA South Texas Hispanic	479	0.0	99.96
USA South Texas Hispanic	480	0.0	99.96
USA South Texas Hispanic	481	0.0	99.96
USA South Texas Hispanic	482	0.0	99.96
USA South Texas Hispanic	483	0.0	99.96
USA South Texas Hispanic	484	0.0	99.96
USA South Texas Hispanic	485	0.0	99.96
USA South Texas Hispanic	486	0.0	99.96
USA South Texas Hispanic	487	0.0	99.96
USA South Texas Hispanic	488	0.0	99.96
USA South Texas Hispanic	489	0.0	99.96
USA South Texas Hispanic	490	0.0	99.96
USA South Texas Hispanic	491	0.0	99.96
USA South Texas Hispanic	492	0.0	99.96
USA South Texas Hispanic	493	0.0	99.96
USA South Texas Hispanic	494	0.0	99.96
USA South Texas Hispanic	495	0.0	99.96
USA South Texas Hispanic	496	0.0	99.96
USA South Texas Hispanic	497	0.0	99.96
USA South Texas Hispanic	498	0.0	99.96
USA South Texas Hispanic	499	0.0	99.96
USA South Texas Hispanic	500	0.0	99.96
USA South Texas Hispanic	501	0.0	99.96
USA South Texas Hispanic	502	0.0	99.96
USA South Texas Hispanic	503	0.0	99.96
USA South Texas Hispanic	504	0.0	99.96
USA South Texas Hispanic	505	0.0	99.96
USA South Texas Hispanic	506	0.0	99.96
USA South Texas Hispanic	507	0.0	99.96
USA South Texas Hispanic	508	0.0	99.96
USA South Texas Hispanic	509	0.0	99.95
USA South Texas Hispanic	510	0.0	99.95
USA South Texas Hispanic	511	0.0	99.95
USA South Texas Hispanic	512	0.0	99.95
USA South Texas Hispanic	513	0.0	99.95
USA South Texas Hispanic	514	0.0	99.95
USA South Texas Hispanic	515	0.0	99.95
USA South Texas Hispanic	516	0.0	99.95
USA South Texas Hispanic	517	0.0	99.95
USA South Texas Hispanic	518	0.0	99.95
USA South Texas Hispanic	519	0.0	99.95
USA South Texas Hispanic	520	0.0	99.95
USA South Texas Hispanic	521	0.0	99.95
USA South Texas Hispanic	522	0.0	99.95
USA South Texas Hispanic	523	0.0	99.95
USA South Texas Hispanic	524	0.0	99.95
USA South Texas Hispanic	525	0.0	99.95
USA South Texas Hispanic	526	0.0	99.95
USA South Texas Hispanic	527	0.0	99.95
USA South Texas Hispanic	528	0.0	99.95
USA South Texas Hispanic	529	0.0	99.95
USA South Texas Hispanic	530	0.0	99.95
USA South Texas Hispanic	531	0.0	99.95
USA South Texas Hispanic	532	0.0	99.95
USA South Texas Hispanic	533	0.0	99.95
USA South Texas Hispanic	534	0.0	99.95
USA South Texas Hispanic	535	0.0	99.95
USA South Texas Hispanic	536	0.0	99.95
USA South Texas Hispanic	537	0.0	99.95
USA South Texas Hispanic	538	0.0	99.95
USA South Texas Hispanic	539	0.0	99.95
USA South Texas Hispanic	540	0.0	99.95
USA South Texas Hispanic	541	0.0	99.95
USA South Texas Hispanic	542	0.0	99.95
USA South Texas Hispanic	543	0.0	99.95
USA South Texas Hispanic	544	0.0	99.95
USA South Texas Hispanic	545	0.0	99.95
USA South Texas Hispanic	546	0.0	99.95
USA South Texas Hispanic	547	0.0	99.95
USA South Texas Hispanic	548	0.0	99.95
USA South Texas Hispanic	549	0.0	99.95
USA South Texas Hispanic	550	0.0	99.95
USA South Texas Hispanic	551	0.0	99.95
USA South Texas Hispanic	552	0.0	99.95
USA South Texas Hispanic	553	0.0	99.95
USA South Texas Hispanic	554	0.0	99.95
USA South Texas Hispanic	555	0.0	99.95
USA South Texas Hispanic	556	0.0	99.95
USA South Texas Hispanic	557	0.0	99.95
USA South Texas Hispanic	558	0.0	99.95
USA South Texas Hispanic	559	0.0	99.95
USA South Texas Hispanic	560	0.0	99.95
USA South Texas Hispanic	561	0.0	99.95
USA South Texas Hispanic	562	0.0	99.95
USA South Texas Hispanic	563	0.0	99.95
USA South Texas Hispanic	564	0.0	99.95
USA South Texas Hispanic	565	0.0	99.95
USA South Texas Hispanic	566	0.0	99.95
USA South Texas Hispanic	567	0.0	99.95
USA South Texas Hispanic	568	0.0	99.95
USA South Texas Hispanic	569	0.0	99.95
USA South Texas Hispanic	570	0.0	99.95
USA South Texas Hispanic	571	0.0	99.95
USA South Texas Hispanic	572	0.0	99.95
USA South Texas Hispanic	573	0.0	99.95
USA South Texas Hispanic	574	0.0	99.95
USA South Texas Hispanic	575	0.0	99.95
USA South Texas Hispanic	576	0.0	99.95
USA South Texas Hispanic	577	0.0	99.95
USA South Texas Hispanic	578	0.0	99.95
USA South Texas Hispanic	579	0.0	99.95
USA South Texas Hispanic	580	0.0	99.95
USA South Texas Hispanic	581	0.0	99.95
USA South Texas Hispanic	582	0.0	99.95
USA South Texas Hispanic	583	0.0	99.95
USA South Texas Hispanic	584	0.0	99.95
USA South Texas Hispanic	585	0.0	99.95
USA South Texas Hispanic	586	0.0	99.95
USA South Texas Hispanic	587	0.0	99.95
USA South Texas Hispanic	588	0.0	99.95
USA South Texas Hispanic	589	0.0	99.95
USA South Texas Hispanic	590	0.0	99.95
USA South Texas Hispanic	591	0.0	99.95
USA South Texas Hispanic	592	0.0	99.95
USA South Texas Hispanic	593	0.0	99.95
USA South Texas Hispanic	594	0.0	99.95
USA South Texas Hispanic	595	0.0	99.95
USA South Texas Hispanic	596	0.0	99.95
USA South Texas Hispanic	597	0.0	99.95
USA South Texas Hispanic	598	0.0	99.95
USA South Texas Hispanic	599	0.0	99.95
USA South Texas Hispanic	600	0.0	99.95
USA South Texas Hispanic	601	0.0	99.95
USA South Texas Hispanic	602	0.0	99.95
USA South Texas Hispanic	603	0.0	99.95
USA South Texas Hispanic	604	0.0	99.95
USA South Texas Hispanic	605	0.0	99.95
