class I
population/area	coverage	average_hit	pc90
Papua New Guinea Karimui Plateau Pawaia	298	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	299	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	300	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	301	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	302	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	303	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	304	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	305	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	306	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	307	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	308	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	309	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	310	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	311	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	312	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	313	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	314	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	315	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	316	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	317	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	318	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	319	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	320	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	321	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	322	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	323	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	324	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	325	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	326	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	327	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	328	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	329	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	330	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	331	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	332	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	333	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	334	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	335	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	336	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	337	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	338	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	339	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	340	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	341	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	342	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	343	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	344	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	345	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	346	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	347	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	348	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	349	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	350	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	351	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	352	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	353	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	354	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	355	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	356	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	357	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	358	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	359	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	360	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	361	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	362	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	363	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	364	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	365	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	366	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	367	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	368	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	369	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	370	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	371	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	372	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	373	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	374	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	375	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	376	0.0	99.96
Papua New Guinea Karimui Plateau Pawaia	377	0.0	99.96
