class I
population/area	coverage	average_hit	pc90
Taiwan Hakka	476	0.0	99.45
Taiwan Hakka	477	0.0	99.45
Taiwan Hakka	478	0.0	99.45
Taiwan Hakka	479	0.0	99.45
Taiwan Hakka	480	0.0	99.45
Taiwan Hakka	481	0.0	99.45
Taiwan Hakka	482	0.0	99.45
Taiwan Hakka	483	0.0	99.45
Taiwan Hakka	484	0.0	99.45
Taiwan Hakka	485	0.0	99.45
Taiwan Hakka	486	0.0	99.45
Taiwan Hakka	487	0.0	99.45
Taiwan Hakka	488	0.0	99.45
Taiwan Hakka	489	0.0	99.45
Taiwan Hakka	490	0.0	99.45
Taiwan Hakka	491	0.0	99.45
Taiwan Hakka	492	0.0	99.45
Taiwan Hakka	493	0.0	99.45
Taiwan Hakka	494	0.0	99.45
Taiwan Hakka	495	0.0	99.45
Taiwan Hakka	496	0.0	99.45
Taiwan Hakka	497	0.0	99.45
Taiwan Hakka	498	0.0	99.45
Taiwan Hakka	499	0.0	99.45
Taiwan Hakka	500	0.0	99.45
Taiwan Hakka	501	0.0	99.45
Taiwan Hakka	502	0.0	99.45
Taiwan Hakka	503	0.0	99.45
Taiwan Hakka	504	0.0	99.45
Taiwan Hakka	505	0.0	99.45
Taiwan Hakka	506	0.0	99.45
Taiwan Hakka	507	0.0	99.45
Taiwan Hakka	508	0.02	99.45
Taiwan Hakka	509	0.0	99.43
Taiwan Hakka	510	0.0	99.43
Taiwan Hakka	511	0.0	99.43
Taiwan Hakka	512	0.0	99.43
Taiwan Hakka	513	0.0	99.43
Taiwan Hakka	514	0.0	99.43
Taiwan Hakka	515	0.0	99.43
Taiwan Hakka	516	0.0	99.43
Taiwan Hakka	517	0.0	99.43
Taiwan Hakka	518	0.0	99.43
Taiwan Hakka	519	0.0	99.43
Taiwan Hakka	520	0.0	99.43
Taiwan Hakka	521	0.0	99.43
Taiwan Hakka	522	0.0	99.43
Taiwan Hakka	523	0.0	99.43
Taiwan Hakka	524	0.0	99.43
Taiwan Hakka	525	0.01	99.43
Taiwan Hakka	526	0.0	99.42
Taiwan Hakka	527	0.0	99.42
Taiwan Hakka	528	0.0	99.42
Taiwan Hakka	529	0.0	99.42
Taiwan Hakka	530	0.0	99.42
Taiwan Hakka	531	0.0	99.42
Taiwan Hakka	532	0.0	99.42
Taiwan Hakka	533	0.0	99.42
Taiwan Hakka	534	0.0	99.42
Taiwan Hakka	535	0.0	99.42
Taiwan Hakka	536	0.0	99.42
Taiwan Hakka	537	0.0	99.42
Taiwan Hakka	538	0.02	99.41
Taiwan Hakka	539	0.0	99.39
Taiwan Hakka	540	0.01	99.39
Taiwan Hakka	541	0.0	99.38
Taiwan Hakka	542	0.0	99.38
Taiwan Hakka	543	0.0	99.38
Taiwan Hakka	544	0.0	99.38
Taiwan Hakka	545	0.0	99.38
Taiwan Hakka	546	0.0	99.38
Taiwan Hakka	547	0.0	99.38
Taiwan Hakka	548	0.0	99.37
Taiwan Hakka	549	0.0	99.37
Taiwan Hakka	550	0.0	99.37
Taiwan Hakka	551	0.0	99.37
Taiwan Hakka	552	0.0	99.37
Taiwan Hakka	553	0.0	99.37
Taiwan Hakka	554	0.0	99.37
Taiwan Hakka	555	0.0	99.37
Taiwan Hakka	556	0.0	99.37
Taiwan Hakka	557	0.0	99.37
Taiwan Hakka	558	0.0	99.37
Taiwan Hakka	559	0.0	99.37
Taiwan Hakka	560	0.01	99.37
Taiwan Hakka	561	0.0	99.36
Taiwan Hakka	562	0.0	99.36
Taiwan Hakka	563	0.0	99.36
Taiwan Hakka	564	0.0	99.36
Taiwan Hakka	565	0.0	99.36
Taiwan Hakka	566	0.0	99.36
Taiwan Hakka	567	0.0	99.36
Taiwan Hakka	568	0.0	99.36
Taiwan Hakka	569	0.0	99.36
Taiwan Hakka	570	0.0	99.36
Taiwan Hakka	571	0.0	99.36
Taiwan Hakka	572	0.0	99.36
Taiwan Hakka	573	0.0	99.36
Taiwan Hakka	574	0.0	99.36
Taiwan Hakka	575	0.01	99.36
Taiwan Hakka	576	0.0	99.36
Taiwan Hakka	577	0.0	99.36
Taiwan Hakka	578	0.0	99.36
Taiwan Hakka	579	0.0	99.36
Taiwan Hakka	580	0.0	99.36
Taiwan Hakka	581	0.0	99.36
Taiwan Hakka	582	0.0	99.36
Taiwan Hakka	583	0.0	99.36
Taiwan Hakka	584	0.0	99.36
Taiwan Hakka	585	0.0	99.36
Taiwan Hakka	586	0.0	99.36
Taiwan Hakka	587	0.0	99.36
Taiwan Hakka	588	0.0	99.36
Taiwan Hakka	589	0.0	99.36
Taiwan Hakka	590	0.0	99.36
Taiwan Hakka	591	0.0	99.36
Taiwan Hakka	592	0.0	99.36
Taiwan Hakka	593	0.0	99.36
Taiwan Hakka	594	0.0	99.36
Taiwan Hakka	595	0.0	99.36
Taiwan Hakka	596	0.0	99.36
Taiwan Hakka	597	0.0	99.36
Taiwan Hakka	598	0.0	99.36
Taiwan Hakka	599	0.0	99.36
Taiwan Hakka	600	0.0	99.36
Taiwan Hakka	601	0.0	99.36
Taiwan Hakka	602	0.0	99.36
Taiwan Hakka	603	0.0	99.35
Taiwan Hakka	604	0.0	99.35
Taiwan Hakka	605	0.0	99.35
Taiwan Hakka	606	0.0	99.35
Taiwan Hakka	607	0.0	99.35
Taiwan Hakka	608	0.0	99.35
Taiwan Hakka	609	0.0	99.35
Taiwan Hakka	610	0.0	99.35
Taiwan Hakka	611	0.0	99.35
Taiwan Hakka	612	0.0	99.35
Taiwan Hakka	613	0.0	99.35
Taiwan Hakka	614	0.0	99.35
Taiwan Hakka	615	0.0	99.35
Taiwan Hakka	616	0.0	99.35
Taiwan Hakka	617	0.0	99.35
Taiwan Hakka	618	0.0	99.35
Taiwan Hakka	619	0.0	99.35
Taiwan Hakka	620	0.0	99.35
Taiwan Hakka	621	0.0	99.35
Taiwan Hakka	622	0.01	99.35
Taiwan Hakka	623	0.0	99.34
Taiwan Hakka	624	0.0	99.34
Taiwan Hakka	625	0.0	99.34
Taiwan Hakka	626	0.0	99.34
Taiwan Hakka	627	0.0	99.34
Taiwan Hakka	628	0.0	99.34
Taiwan Hakka	629	0.0	99.34
Taiwan Hakka	630	0.0	99.34
Taiwan Hakka	631	0.0	99.34
Taiwan Hakka	632	0.0	99.34
Taiwan Hakka	633	0.0	99.34
Taiwan Hakka	634	0.0	99.34
Taiwan Hakka	635	0.0	99.34
Taiwan Hakka	636	0.0	99.34
Taiwan Hakka	637	0.0	99.34
Taiwan Hakka	638	0.0	99.34
Taiwan Hakka	639	0.0	99.34
Taiwan Hakka	640	0.0	99.33
Taiwan Hakka	641	0.0	99.33
Taiwan Hakka	642	0.0	99.33
Taiwan Hakka	643	0.0	99.33
Taiwan Hakka	644	0.0	99.33
Taiwan Hakka	645	0.0	99.33
Taiwan Hakka	646	0.0	99.33
Taiwan Hakka	647	0.0	99.33
Taiwan Hakka	648	0.0	99.33
Taiwan Hakka	649	0.0	99.33
Taiwan Hakka	650	0.0	99.33
Taiwan Hakka	651	0.0	99.33
Taiwan Hakka	652	0.0	99.33
Taiwan Hakka	653	0.0	99.32
Taiwan Hakka	654	0.0	99.32
Taiwan Hakka	655	0.0	99.32
Taiwan Hakka	656	0.0	99.32
Taiwan Hakka	657	0.0	99.32
Taiwan Hakka	658	0.0	99.32
Taiwan Hakka	659	0.0	99.32
Taiwan Hakka	660	0.0	99.32
Taiwan Hakka	661	0.0	99.32
Taiwan Hakka	662	0.0	99.32
Taiwan Hakka	663	0.0	99.32
Taiwan Hakka	664	0.0	99.32
Taiwan Hakka	665	0.0	99.32
Taiwan Hakka	666	0.0	99.32
Taiwan Hakka	667	0.0	99.32
Taiwan Hakka	668	0.0	99.32
Taiwan Hakka	669	0.0	99.32
