class I
population/area	coverage	average_hit	pc90
New Zealand Maori with Full Ancestry	432	0.0	99.85
New Zealand Maori with Full Ancestry	433	0.0	99.85
New Zealand Maori with Full Ancestry	434	0.0	99.85
New Zealand Maori with Full Ancestry	435	0.0	99.85
New Zealand Maori with Full Ancestry	436	0.0	99.85
New Zealand Maori with Full Ancestry	437	0.0	99.85
New Zealand Maori with Full Ancestry	438	0.0	99.85
New Zealand Maori with Full Ancestry	439	0.0	99.85
New Zealand Maori with Full Ancestry	440	0.0	99.85
New Zealand Maori with Full Ancestry	441	0.0	99.85
New Zealand Maori with Full Ancestry	442	0.0	99.85
New Zealand Maori with Full Ancestry	443	0.0	99.85
New Zealand Maori with Full Ancestry	444	0.0	99.85
New Zealand Maori with Full Ancestry	445	0.0	99.85
New Zealand Maori with Full Ancestry	446	0.0	99.85
New Zealand Maori with Full Ancestry	447	0.0	99.85
New Zealand Maori with Full Ancestry	448	0.0	99.85
New Zealand Maori with Full Ancestry	449	0.0	99.85
New Zealand Maori with Full Ancestry	450	0.0	99.85
New Zealand Maori with Full Ancestry	451	0.0	99.85
New Zealand Maori with Full Ancestry	452	0.0	99.85
New Zealand Maori with Full Ancestry	453	0.0	99.85
New Zealand Maori with Full Ancestry	454	0.0	99.85
New Zealand Maori with Full Ancestry	455	0.0	99.85
New Zealand Maori with Full Ancestry	456	0.0	99.85
New Zealand Maori with Full Ancestry	457	0.0	99.85
New Zealand Maori with Full Ancestry	458	0.0	99.85
New Zealand Maori with Full Ancestry	459	0.0	99.85
New Zealand Maori with Full Ancestry	460	0.0	99.85
New Zealand Maori with Full Ancestry	461	0.0	99.85
New Zealand Maori with Full Ancestry	462	0.0	99.85
New Zealand Maori with Full Ancestry	463	0.0	99.85
New Zealand Maori with Full Ancestry	464	0.0	99.85
New Zealand Maori with Full Ancestry	465	0.0	99.85
New Zealand Maori with Full Ancestry	466	0.0	99.85
New Zealand Maori with Full Ancestry	467	0.0	99.85
New Zealand Maori with Full Ancestry	468	0.0	99.85
New Zealand Maori with Full Ancestry	469	0.0	99.85
New Zealand Maori with Full Ancestry	470	0.0	99.85
New Zealand Maori with Full Ancestry	471	0.0	99.85
New Zealand Maori with Full Ancestry	472	0.0	99.85
New Zealand Maori with Full Ancestry	473	0.0	99.85
New Zealand Maori with Full Ancestry	474	0.0	99.85
New Zealand Maori with Full Ancestry	475	0.0	99.85
New Zealand Maori with Full Ancestry	476	0.0	99.85
New Zealand Maori with Full Ancestry	477	0.0	99.85
New Zealand Maori with Full Ancestry	478	0.0	99.85
New Zealand Maori with Full Ancestry	479	0.0	99.85
New Zealand Maori with Full Ancestry	480	0.0	99.85
New Zealand Maori with Full Ancestry	481	0.0	99.85
New Zealand Maori with Full Ancestry	482	0.0	99.85
New Zealand Maori with Full Ancestry	483	0.0	99.85
New Zealand Maori with Full Ancestry	484	0.0	99.85
New Zealand Maori with Full Ancestry	485	0.0	99.85
New Zealand Maori with Full Ancestry	486	0.0	99.85
New Zealand Maori with Full Ancestry	487	0.0	99.85
New Zealand Maori with Full Ancestry	488	0.0	99.85
New Zealand Maori with Full Ancestry	489	0.0	99.85
New Zealand Maori with Full Ancestry	490	0.0	99.85
New Zealand Maori with Full Ancestry	491	0.0	99.85
