class I
population/area	coverage	average_hit	pc90
Papua New Guinea Eastern Highlands Goroka Asaro	213	0.0	98.95
Papua New Guinea Eastern Highlands Goroka Asaro	214	0.0	98.95
Papua New Guinea Eastern Highlands Goroka Asaro	215	0.0	98.95
Papua New Guinea Eastern Highlands Goroka Asaro	216	0.0	98.95
Papua New Guinea Eastern Highlands Goroka Asaro	217	0.0	98.95
Papua New Guinea Eastern Highlands Goroka Asaro	218	0.0	98.95
Papua New Guinea Eastern Highlands Goroka Asaro	219	0.0	98.95
Papua New Guinea Eastern Highlands Goroka Asaro	220	0.0	98.95
Papua New Guinea Eastern Highlands Goroka Asaro	221	0.0	98.95
Papua New Guinea Eastern Highlands Goroka Asaro	222	0.0	98.95
Papua New Guinea Eastern Highlands Goroka Asaro	223	0.0	98.95
Papua New Guinea Eastern Highlands Goroka Asaro	224	0.0	98.95
Papua New Guinea Eastern Highlands Goroka Asaro	225	0.0	98.95
Papua New Guinea Eastern Highlands Goroka Asaro	226	0.0	98.95
Papua New Guinea Eastern Highlands Goroka Asaro	227	0.0	98.95
Papua New Guinea Eastern Highlands Goroka Asaro	228	0.0	98.95
Papua New Guinea Eastern Highlands Goroka Asaro	229	0.0	98.95
Papua New Guinea Eastern Highlands Goroka Asaro	230	0.0	98.95
Papua New Guinea Eastern Highlands Goroka Asaro	231	0.0	98.95
Papua New Guinea Eastern Highlands Goroka Asaro	232	0.0	98.95
Papua New Guinea Eastern Highlands Goroka Asaro	233	0.0	98.95
Papua New Guinea Eastern Highlands Goroka Asaro	234	0.0	98.95
Papua New Guinea Eastern Highlands Goroka Asaro	235	0.0	98.95
Papua New Guinea Eastern Highlands Goroka Asaro	236	0.0	98.95
Papua New Guinea Eastern Highlands Goroka Asaro	237	0.0	98.95
Papua New Guinea Eastern Highlands Goroka Asaro	238	0.0	98.95
Papua New Guinea Eastern Highlands Goroka Asaro	239	0.0	98.95
Papua New Guinea Eastern Highlands Goroka Asaro	240	0.0	98.95
Papua New Guinea Eastern Highlands Goroka Asaro	241	0.0	98.95
Papua New Guinea Eastern Highlands Goroka Asaro	242	0.0	98.95
Papua New Guinea Eastern Highlands Goroka Asaro	243	0.09	98.95
Papua New Guinea Eastern Highlands Goroka Asaro	244	0.0	98.85
Papua New Guinea Eastern Highlands Goroka Asaro	245	0.0	98.85
Papua New Guinea Eastern Highlands Goroka Asaro	246	0.0	98.85
Papua New Guinea Eastern Highlands Goroka Asaro	247	0.0	98.85
Papua New Guinea Eastern Highlands Goroka Asaro	248	0.0	98.85
Papua New Guinea Eastern Highlands Goroka Asaro	249	0.0	98.85
Papua New Guinea Eastern Highlands Goroka Asaro	250	0.0	98.85
Papua New Guinea Eastern Highlands Goroka Asaro	251	0.0	98.85
Papua New Guinea Eastern Highlands Goroka Asaro	252	0.0	98.85
Papua New Guinea Eastern Highlands Goroka Asaro	253	0.0	98.85
Papua New Guinea Eastern Highlands Goroka Asaro	254	0.0	98.85
Papua New Guinea Eastern Highlands Goroka Asaro	255	0.0	98.85
Papua New Guinea Eastern Highlands Goroka Asaro	256	0.0	98.85
Papua New Guinea Eastern Highlands Goroka Asaro	257	0.0	98.85
Papua New Guinea Eastern Highlands Goroka Asaro	258	0.0	98.85
Papua New Guinea Eastern Highlands Goroka Asaro	259	0.0	98.85
Papua New Guinea Eastern Highlands Goroka Asaro	260	0.0	98.85
Papua New Guinea Eastern Highlands Goroka Asaro	261	0.0	98.85
Papua New Guinea Eastern Highlands Goroka Asaro	262	0.0	98.85
Papua New Guinea Eastern Highlands Goroka Asaro	263	0.0	98.85
Papua New Guinea Eastern Highlands Goroka Asaro	264	0.0	98.85
Papua New Guinea Eastern Highlands Goroka Asaro	265	0.63	98.85
Papua New Guinea Eastern Highlands Goroka Asaro	266	0.0	98.22
Papua New Guinea Eastern Highlands Goroka Asaro	267	0.0	98.22
Papua New Guinea Eastern Highlands Goroka Asaro	268	0.0	98.22
Papua New Guinea Eastern Highlands Goroka Asaro	269	0.0	98.22
Papua New Guinea Eastern Highlands Goroka Asaro	270	0.0	98.22
Papua New Guinea Eastern Highlands Goroka Asaro	271	0.0	98.22
Papua New Guinea Eastern Highlands Goroka Asaro	272	0.03	98.22
Papua New Guinea Eastern Highlands Goroka Asaro	273	0.0	98.19
Papua New Guinea Eastern Highlands Goroka Asaro	274	0.0	98.19
Papua New Guinea Eastern Highlands Goroka Asaro	275	0.0	98.19
Papua New Guinea Eastern Highlands Goroka Asaro	276	0.0	98.19
Papua New Guinea Eastern Highlands Goroka Asaro	277	0.0	98.19
Papua New Guinea Eastern Highlands Goroka Asaro	278	0.0	98.19
Papua New Guinea Eastern Highlands Goroka Asaro	279	0.0	98.19
Papua New Guinea Eastern Highlands Goroka Asaro	280	0.0	98.19
Papua New Guinea Eastern Highlands Goroka Asaro	281	0.0	98.19
Papua New Guinea Eastern Highlands Goroka Asaro	282	0.0	98.19
Papua New Guinea Eastern Highlands Goroka Asaro	283	0.0	98.19
Papua New Guinea Eastern Highlands Goroka Asaro	284	0.0	98.19
Papua New Guinea Eastern Highlands Goroka Asaro	285	0.0	98.19
Papua New Guinea Eastern Highlands Goroka Asaro	286	0.0	98.19
Papua New Guinea Eastern Highlands Goroka Asaro	287	0.0	98.19
Papua New Guinea Eastern Highlands Goroka Asaro	288	0.0	98.19
Papua New Guinea Eastern Highlands Goroka Asaro	289	0.0	98.19
Papua New Guinea Eastern Highlands Goroka Asaro	290	0.0	98.19
Papua New Guinea Eastern Highlands Goroka Asaro	291	0.0	98.19
Papua New Guinea Eastern Highlands Goroka Asaro	292	0.0	98.19
Papua New Guinea Eastern Highlands Goroka Asaro	293	0.0	98.19
Papua New Guinea Eastern Highlands Goroka Asaro	294	0.0	98.19
Papua New Guinea Eastern Highlands Goroka Asaro	295	0.0	98.19
Papua New Guinea Eastern Highlands Goroka Asaro	296	0.0	98.19
Papua New Guinea Eastern Highlands Goroka Asaro	297	0.0	98.19
Papua New Guinea Eastern Highlands Goroka Asaro	298	0.0	98.19
Papua New Guinea Eastern Highlands Goroka Asaro	299	0.0	98.19
Papua New Guinea Eastern Highlands Goroka Asaro	300	0.0	98.19
Papua New Guinea Eastern Highlands Goroka Asaro	301	0.0	98.19
Papua New Guinea Eastern Highlands Goroka Asaro	302	0.0	98.19
Papua New Guinea Eastern Highlands Goroka Asaro	303	0.0	98.19
Papua New Guinea Eastern Highlands Goroka Asaro	304	0.0	98.19
Papua New Guinea Eastern Highlands Goroka Asaro	305	0.0	98.19
Papua New Guinea Eastern Highlands Goroka Asaro	306	0.0	98.19
Papua New Guinea Eastern Highlands Goroka Asaro	307	0.0	98.19
Papua New Guinea Eastern Highlands Goroka Asaro	308	0.0	98.19
Papua New Guinea Eastern Highlands Goroka Asaro	309	0.0	98.19
Papua New Guinea Eastern Highlands Goroka Asaro	310	0.0	98.19
Papua New Guinea Eastern Highlands Goroka Asaro	311	0.0	98.19
Papua New Guinea Eastern Highlands Goroka Asaro	312	0.0	98.19
Papua New Guinea Eastern Highlands Goroka Asaro	313	0.0	98.19
Papua New Guinea Eastern Highlands Goroka Asaro	314	0.0	98.19
Papua New Guinea Eastern Highlands Goroka Asaro	315	0.0	98.19
Papua New Guinea Eastern Highlands Goroka Asaro	316	0.0	98.19
Papua New Guinea Eastern Highlands Goroka Asaro	317	0.0	98.19
Papua New Guinea Eastern Highlands Goroka Asaro	318	0.0	98.19
