class I
population/area	coverage	average_hit	pc90
Russia Belgorod region	576	0.0	99.99
Russia Belgorod region	577	0.0	99.99
Russia Belgorod region	578	0.0	99.99
Russia Belgorod region	579	0.0	99.99
Russia Belgorod region	580	0.0	99.99
Russia Belgorod region	581	0.0	99.99
Russia Belgorod region	582	0.0	99.99
Russia Belgorod region	583	0.0	99.99
Russia Belgorod region	584	0.0	99.99
Russia Belgorod region	585	0.0	99.99
Russia Belgorod region	586	0.0	99.99
Russia Belgorod region	587	0.0	99.99
Russia Belgorod region	588	0.0	99.99
Russia Belgorod region	589	0.0	99.99
Russia Belgorod region	590	0.0	99.99
Russia Belgorod region	591	0.0	99.99
Russia Belgorod region	592	0.0	99.99
Russia Belgorod region	593	0.0	99.99
Russia Belgorod region	594	0.0	99.99
Russia Belgorod region	595	0.0	99.99
Russia Belgorod region	596	0.0	99.99
Russia Belgorod region	597	0.0	99.99
Russia Belgorod region	598	0.0	99.99
Russia Belgorod region	599	0.0	99.99
Russia Belgorod region	600	0.0	99.99
Russia Belgorod region	601	0.0	99.99
Russia Belgorod region	602	0.0	99.99
Russia Belgorod region	603	0.0	99.99
Russia Belgorod region	604	0.0	99.99
Russia Belgorod region	605	0.0	99.99
Russia Belgorod region	606	0.0	99.99
Russia Belgorod region	607	0.0	99.99
Russia Belgorod region	608	0.0	99.99
Russia Belgorod region	609	0.0	99.99
Russia Belgorod region	610	0.0	99.99
Russia Belgorod region	611	0.0	99.99
Russia Belgorod region	612	0.0	99.99
Russia Belgorod region	613	0.0	99.99
Russia Belgorod region	614	0.0	99.99
Russia Belgorod region	615	0.0	99.99
Russia Belgorod region	616	0.0	99.99
Russia Belgorod region	617	0.0	99.99
Russia Belgorod region	618	0.0	99.99
Russia Belgorod region	619	0.0	99.99
Russia Belgorod region	620	0.0	99.99
Russia Belgorod region	621	0.0	99.99
Russia Belgorod region	622	0.0	99.99
Russia Belgorod region	623	0.0	99.99
Russia Belgorod region	624	0.0	99.99
Russia Belgorod region	625	0.0	99.99
Russia Belgorod region	626	0.0	99.99
Russia Belgorod region	627	0.0	99.99
Russia Belgorod region	628	0.0	99.99
Russia Belgorod region	629	0.0	99.99
Russia Belgorod region	630	0.0	99.99
Russia Belgorod region	631	0.0	99.99
Russia Belgorod region	632	0.0	99.99
Russia Belgorod region	633	0.0	99.99
Russia Belgorod region	634	0.0	99.99
Russia Belgorod region	635	0.0	99.98
Russia Belgorod region	636	0.0	99.98
Russia Belgorod region	637	0.0	99.98
Russia Belgorod region	638	0.0	99.98
Russia Belgorod region	639	0.0	99.98
Russia Belgorod region	640	0.0	99.98
Russia Belgorod region	641	0.0	99.98
Russia Belgorod region	642	0.0	99.98
Russia Belgorod region	643	0.0	99.98
Russia Belgorod region	644	0.0	99.98
Russia Belgorod region	645	0.0	99.98
Russia Belgorod region	646	0.0	99.98
Russia Belgorod region	647	0.0	99.98
Russia Belgorod region	648	0.0	99.98
Russia Belgorod region	649	0.0	99.98
Russia Belgorod region	650	0.0	99.98
Russia Belgorod region	651	0.0	99.98
