class I
population/area	coverage	average_hit	pc90
USA NMDP South Asian Indian	403	0.0	99.91
USA NMDP South Asian Indian	404	0.0	99.91
USA NMDP South Asian Indian	405	0.0	99.91
USA NMDP South Asian Indian	406	0.0	99.91
USA NMDP South Asian Indian	407	0.0	99.91
USA NMDP South Asian Indian	408	0.0	99.91
USA NMDP South Asian Indian	409	0.0	99.91
USA NMDP South Asian Indian	410	0.0	99.91
USA NMDP South Asian Indian	411	0.0	99.91
USA NMDP South Asian Indian	412	0.0	99.91
USA NMDP South Asian Indian	413	0.0	99.91
USA NMDP South Asian Indian	414	0.0	99.91
USA NMDP South Asian Indian	415	0.0	99.91
USA NMDP South Asian Indian	416	0.0	99.91
USA NMDP South Asian Indian	417	0.0	99.91
USA NMDP South Asian Indian	418	0.0	99.91
USA NMDP South Asian Indian	419	0.0	99.91
USA NMDP South Asian Indian	420	0.0	99.91
USA NMDP South Asian Indian	421	0.0	99.91
USA NMDP South Asian Indian	422	0.0	99.91
USA NMDP South Asian Indian	423	0.0	99.91
USA NMDP South Asian Indian	424	0.0	99.91
USA NMDP South Asian Indian	425	0.0	99.91
USA NMDP South Asian Indian	426	0.0	99.91
USA NMDP South Asian Indian	427	0.0	99.91
USA NMDP South Asian Indian	428	0.0	99.91
USA NMDP South Asian Indian	429	0.0	99.91
USA NMDP South Asian Indian	430	0.0	99.91
USA NMDP South Asian Indian	431	0.0	99.91
USA NMDP South Asian Indian	432	0.0	99.91
USA NMDP South Asian Indian	433	0.0	99.91
USA NMDP South Asian Indian	434	0.0	99.91
USA NMDP South Asian Indian	435	0.0	99.91
USA NMDP South Asian Indian	436	0.0	99.91
USA NMDP South Asian Indian	437	0.0	99.91
USA NMDP South Asian Indian	438	0.0	99.91
USA NMDP South Asian Indian	439	0.0	99.91
USA NMDP South Asian Indian	440	0.0	99.91
USA NMDP South Asian Indian	441	0.0	99.91
USA NMDP South Asian Indian	442	0.0	99.91
USA NMDP South Asian Indian	443	0.0	99.91
USA NMDP South Asian Indian	444	0.0	99.91
USA NMDP South Asian Indian	445	0.0	99.91
USA NMDP South Asian Indian	446	0.0	99.91
USA NMDP South Asian Indian	447	0.0	99.91
USA NMDP South Asian Indian	448	0.0	99.91
USA NMDP South Asian Indian	449	0.0	99.91
USA NMDP South Asian Indian	450	0.0	99.91
USA NMDP South Asian Indian	451	0.0	99.91
USA NMDP South Asian Indian	452	0.0	99.91
USA NMDP South Asian Indian	453	0.0	99.91
USA NMDP South Asian Indian	454	0.0	99.91
USA NMDP South Asian Indian	455	0.0	99.9
USA NMDP South Asian Indian	456	0.0	99.9
USA NMDP South Asian Indian	457	0.0	99.9
USA NMDP South Asian Indian	458	0.0	99.9
USA NMDP South Asian Indian	459	0.0	99.9
USA NMDP South Asian Indian	460	0.0	99.9
USA NMDP South Asian Indian	461	0.0	99.9
USA NMDP South Asian Indian	462	0.0	99.9
USA NMDP South Asian Indian	463	0.0	99.9
USA NMDP South Asian Indian	464	0.0	99.9
USA NMDP South Asian Indian	465	0.0	99.9
USA NMDP South Asian Indian	466	0.0	99.9
USA NMDP South Asian Indian	467	0.0	99.9
USA NMDP South Asian Indian	468	0.0	99.9
USA NMDP South Asian Indian	469	0.0	99.9
USA NMDP South Asian Indian	470	0.0	99.9
USA NMDP South Asian Indian	471	0.0	99.9
USA NMDP South Asian Indian	472	0.0	99.9
USA NMDP South Asian Indian	473	0.0	99.9
USA NMDP South Asian Indian	474	0.0	99.9
USA NMDP South Asian Indian	475	0.0	99.9
USA NMDP South Asian Indian	476	0.0	99.9
USA NMDP South Asian Indian	477	0.01	99.9
USA NMDP South Asian Indian	478	0.0	99.89
USA NMDP South Asian Indian	479	0.0	99.89
USA NMDP South Asian Indian	480	0.0	99.89
USA NMDP South Asian Indian	481	0.0	99.89
USA NMDP South Asian Indian	482	0.0	99.89
USA NMDP South Asian Indian	483	0.0	99.89
USA NMDP South Asian Indian	484	0.0	99.89
USA NMDP South Asian Indian	485	0.01	99.89
USA NMDP South Asian Indian	486	0.0	99.88
USA NMDP South Asian Indian	487	0.0	99.88
USA NMDP South Asian Indian	488	0.0	99.88
USA NMDP South Asian Indian	489	0.0	99.88
USA NMDP South Asian Indian	490	0.0	99.88
USA NMDP South Asian Indian	491	0.0	99.88
USA NMDP South Asian Indian	492	0.0	99.88
USA NMDP South Asian Indian	493	0.0	99.88
USA NMDP South Asian Indian	494	0.0	99.88
USA NMDP South Asian Indian	495	0.0	99.88
USA NMDP South Asian Indian	496	0.0	99.88
USA NMDP South Asian Indian	497	0.0	99.88
USA NMDP South Asian Indian	498	0.0	99.88
USA NMDP South Asian Indian	499	0.0	99.88
USA NMDP South Asian Indian	500	0.0	99.88
USA NMDP South Asian Indian	501	0.0	99.88
USA NMDP South Asian Indian	502	0.0	99.88
USA NMDP South Asian Indian	503	0.0	99.88
USA NMDP South Asian Indian	504	0.0	99.88
USA NMDP South Asian Indian	505	0.0	99.88
USA NMDP South Asian Indian	506	0.0	99.88
USA NMDP South Asian Indian	507	0.0	99.88
USA NMDP South Asian Indian	508	0.01	99.88
USA NMDP South Asian Indian	509	0.0	99.86
USA NMDP South Asian Indian	510	0.0	99.86
USA NMDP South Asian Indian	511	0.0	99.86
USA NMDP South Asian Indian	512	0.0	99.86
USA NMDP South Asian Indian	513	0.0	99.86
USA NMDP South Asian Indian	514	0.0	99.86
USA NMDP South Asian Indian	515	0.0	99.86
USA NMDP South Asian Indian	516	0.0	99.86
USA NMDP South Asian Indian	517	0.0	99.86
USA NMDP South Asian Indian	518	0.0	99.86
USA NMDP South Asian Indian	519	0.0	99.86
USA NMDP South Asian Indian	520	0.0	99.86
USA NMDP South Asian Indian	521	0.0	99.86
USA NMDP South Asian Indian	522	0.0	99.86
USA NMDP South Asian Indian	523	0.0	99.86
USA NMDP South Asian Indian	524	0.0	99.86
USA NMDP South Asian Indian	525	0.0	99.86
USA NMDP South Asian Indian	526	0.0	99.86
USA NMDP South Asian Indian	527	0.0	99.86
USA NMDP South Asian Indian	528	0.0	99.86
USA NMDP South Asian Indian	529	0.0	99.86
USA NMDP South Asian Indian	530	0.0	99.86
USA NMDP South Asian Indian	531	0.0	99.85
USA NMDP South Asian Indian	532	0.0	99.85
USA NMDP South Asian Indian	533	0.0	99.85
USA NMDP South Asian Indian	534	0.0	99.85
USA NMDP South Asian Indian	535	0.0	99.85
USA NMDP South Asian Indian	536	0.0	99.85
USA NMDP South Asian Indian	537	0.0	99.85
