class I
population/area	coverage	average_hit	pc90
Brazil Barra Mansa Rio State Caucasian	338	0.0	99.98
Brazil Barra Mansa Rio State Caucasian	339	0.0	99.98
Brazil Barra Mansa Rio State Caucasian	340	0.0	99.98
Brazil Barra Mansa Rio State Caucasian	341	0.0	99.98
Brazil Barra Mansa Rio State Caucasian	342	0.0	99.98
Brazil Barra Mansa Rio State Caucasian	343	0.0	99.98
Brazil Barra Mansa Rio State Caucasian	344	0.0	99.98
Brazil Barra Mansa Rio State Caucasian	345	0.0	99.98
Brazil Barra Mansa Rio State Caucasian	346	0.0	99.98
Brazil Barra Mansa Rio State Caucasian	347	0.0	99.98
Brazil Barra Mansa Rio State Caucasian	348	0.0	99.98
Brazil Barra Mansa Rio State Caucasian	349	0.0	99.98
Brazil Barra Mansa Rio State Caucasian	350	0.0	99.98
Brazil Barra Mansa Rio State Caucasian	351	0.0	99.98
Brazil Barra Mansa Rio State Caucasian	352	0.0	99.98
Brazil Barra Mansa Rio State Caucasian	353	0.0	99.98
Brazil Barra Mansa Rio State Caucasian	354	0.0	99.98
Brazil Barra Mansa Rio State Caucasian	355	0.0	99.98
Brazil Barra Mansa Rio State Caucasian	356	0.0	99.98
Brazil Barra Mansa Rio State Caucasian	357	0.0	99.98
Brazil Barra Mansa Rio State Caucasian	358	0.0	99.98
Brazil Barra Mansa Rio State Caucasian	359	0.0	99.98
Brazil Barra Mansa Rio State Caucasian	360	0.0	99.98
Brazil Barra Mansa Rio State Caucasian	361	0.0	99.98
Brazil Barra Mansa Rio State Caucasian	362	0.0	99.98
Brazil Barra Mansa Rio State Caucasian	363	0.0	99.98
Brazil Barra Mansa Rio State Caucasian	364	0.0	99.98
Brazil Barra Mansa Rio State Caucasian	365	0.0	99.98
Brazil Barra Mansa Rio State Caucasian	366	0.0	99.98
Brazil Barra Mansa Rio State Caucasian	367	0.0	99.98
Brazil Barra Mansa Rio State Caucasian	368	0.0	99.98
Brazil Barra Mansa Rio State Caucasian	369	0.0	99.98
Brazil Barra Mansa Rio State Caucasian	370	0.0	99.98
Brazil Barra Mansa Rio State Caucasian	371	0.0	99.98
Brazil Barra Mansa Rio State Caucasian	372	0.0	99.98
Brazil Barra Mansa Rio State Caucasian	373	0.0	99.98
Brazil Barra Mansa Rio State Caucasian	374	0.0	99.98
Brazil Barra Mansa Rio State Caucasian	375	0.0	99.98
Brazil Barra Mansa Rio State Caucasian	376	0.0	99.98
Brazil Barra Mansa Rio State Caucasian	377	0.0	99.98
Brazil Barra Mansa Rio State Caucasian	378	0.0	99.98
Brazil Barra Mansa Rio State Caucasian	379	0.0	99.98
Brazil Barra Mansa Rio State Caucasian	380	0.0	99.98
Brazil Barra Mansa Rio State Caucasian	381	0.0	99.98
