class I
population/area	coverage	average_hit	pc90
USA Eastern European	662	0.0	99.99
USA Eastern European	663	0.0	99.99
USA Eastern European	664	0.0	99.99
USA Eastern European	665	0.0	99.99
USA Eastern European	666	0.0	99.99
USA Eastern European	667	0.0	99.99
USA Eastern European	668	0.0	99.99
USA Eastern European	669	0.0	99.99
USA Eastern European	670	0.0	99.99
USA Eastern European	671	0.0	99.99
USA Eastern European	672	0.0	99.99
USA Eastern European	673	0.0	99.99
USA Eastern European	674	0.0	99.99
USA Eastern European	675	0.0	99.99
USA Eastern European	676	0.0	99.99
USA Eastern European	677	0.0	99.99
USA Eastern European	678	0.0	99.99
USA Eastern European	679	0.0	99.99
USA Eastern European	680	0.0	99.99
USA Eastern European	681	0.0	99.99
USA Eastern European	682	0.0	99.99
USA Eastern European	683	0.0	99.99
USA Eastern European	684	0.0	99.99
USA Eastern European	685	0.0	99.99
USA Eastern European	686	0.0	99.99
USA Eastern European	687	0.0	99.99
USA Eastern European	688	0.0	99.99
USA Eastern European	689	0.0	99.99
USA Eastern European	690	0.0	99.99
USA Eastern European	691	0.0	99.99
USA Eastern European	692	0.0	99.99
USA Eastern European	693	0.0	99.99
USA Eastern European	694	0.0	99.99
USA Eastern European	695	0.0	99.99
USA Eastern European	696	0.0	99.99
USA Eastern European	697	0.0	99.99
USA Eastern European	698	0.0	99.99
USA Eastern European	699	0.0	99.99
USA Eastern European	700	0.0	99.99
USA Eastern European	701	0.0	99.99
USA Eastern European	702	0.0	99.99
USA Eastern European	703	0.0	99.99
USA Eastern European	704	0.0	99.99
USA Eastern European	705	0.0	99.99
USA Eastern European	706	0.0	99.99
USA Eastern European	707	0.0	99.99
USA Eastern European	708	0.0	99.98
USA Eastern European	709	0.0	99.98
USA Eastern European	710	0.0	99.98
USA Eastern European	711	0.0	99.98
USA Eastern European	712	0.0	99.98
USA Eastern European	713	0.0	99.98
USA Eastern European	714	0.0	99.98
USA Eastern European	715	0.0	99.98
USA Eastern European	716	0.0	99.98
USA Eastern European	717	0.0	99.98
USA Eastern European	718	0.0	99.98
USA Eastern European	719	0.0	99.98
USA Eastern European	720	0.0	99.98
USA Eastern European	721	0.0	99.98
USA Eastern European	722	0.0	99.98
USA Eastern European	723	0.0	99.98
USA Eastern European	724	0.0	99.98
USA Eastern European	725	0.0	99.98
USA Eastern European	726	0.0	99.98
USA Eastern European	727	0.0	99.98
USA Eastern European	728	0.0	99.98
USA Eastern European	729	0.0	99.98
USA Eastern European	730	0.0	99.98
USA Eastern European	731	0.0	99.98
USA Eastern European	732	0.0	99.98
USA Eastern European	733	0.0	99.98
USA Eastern European	734	0.0	99.98
USA Eastern European	735	0.0	99.98
USA Eastern European	736	0.0	99.98
USA Eastern European	737	0.0	99.98
USA Eastern European	738	0.0	99.98
USA Eastern European	739	0.0	99.98
USA Eastern European	740	0.0	99.98
USA Eastern European	741	0.0	99.98
USA Eastern European	742	0.0	99.98
USA Eastern European	743	0.0	99.98
USA Eastern European	744	0.0	99.98
USA Eastern European	745	0.0	99.98
USA Eastern European	746	0.0	99.98
USA Eastern European	747	0.0	99.98
USA Eastern European	748	0.0	99.98
USA Eastern European	749	0.0	99.98
USA Eastern European	750	0.0	99.98
USA Eastern European	751	0.0	99.98
USA Eastern European	752	0.0	99.98
USA Eastern European	753	0.0	99.98
USA Eastern European	754	0.0	99.98
USA Eastern European	755	0.0	99.98
USA Eastern European	756	0.0	99.98
USA Eastern European	757	0.0	99.98
USA Eastern European	758	0.0	99.98
USA Eastern European	759	0.0	99.98
USA Eastern European	760	0.0	99.98
USA Eastern European	761	0.0	99.98
USA Eastern European	762	0.0	99.98
USA Eastern European	763	0.0	99.98
USA Eastern European	764	0.0	99.98
USA Eastern European	765	0.0	99.98
USA Eastern European	766	0.0	99.98
