class I
population/area	coverage	average_hit	pc90
USA NMDP Southeast Asian	501	0.0	99.77
USA NMDP Southeast Asian	502	0.0	99.77
USA NMDP Southeast Asian	503	0.0	99.77
USA NMDP Southeast Asian	504	0.0	99.77
USA NMDP Southeast Asian	505	0.0	99.77
USA NMDP Southeast Asian	506	0.0	99.77
USA NMDP Southeast Asian	507	0.0	99.77
USA NMDP Southeast Asian	508	0.02	99.77
USA NMDP Southeast Asian	509	0.0	99.75
USA NMDP Southeast Asian	510	0.0	99.75
USA NMDP Southeast Asian	511	0.0	99.75
USA NMDP Southeast Asian	512	0.0	99.75
USA NMDP Southeast Asian	513	0.0	99.75
USA NMDP Southeast Asian	514	0.0	99.75
USA NMDP Southeast Asian	515	0.0	99.75
USA NMDP Southeast Asian	516	0.0	99.75
USA NMDP Southeast Asian	517	0.0	99.75
USA NMDP Southeast Asian	518	0.0	99.75
USA NMDP Southeast Asian	519	0.0	99.75
USA NMDP Southeast Asian	520	0.0	99.75
USA NMDP Southeast Asian	521	0.0	99.75
USA NMDP Southeast Asian	522	0.0	99.75
USA NMDP Southeast Asian	523	0.0	99.74
USA NMDP Southeast Asian	524	0.0	99.74
USA NMDP Southeast Asian	525	0.0	99.74
USA NMDP Southeast Asian	526	0.0	99.74
USA NMDP Southeast Asian	527	0.0	99.74
USA NMDP Southeast Asian	528	0.0	99.74
USA NMDP Southeast Asian	529	0.0	99.74
USA NMDP Southeast Asian	530	0.0	99.74
USA NMDP Southeast Asian	531	0.0	99.74
USA NMDP Southeast Asian	532	0.0	99.74
USA NMDP Southeast Asian	533	0.0	99.74
USA NMDP Southeast Asian	534	0.0	99.74
USA NMDP Southeast Asian	535	0.0	99.73
USA NMDP Southeast Asian	536	0.0	99.73
USA NMDP Southeast Asian	537	0.0	99.73
USA NMDP Southeast Asian	538	0.0	99.73
USA NMDP Southeast Asian	539	0.0	99.73
USA NMDP Southeast Asian	540	0.0	99.73
USA NMDP Southeast Asian	541	0.0	99.73
USA NMDP Southeast Asian	542	0.0	99.73
USA NMDP Southeast Asian	543	0.0	99.73
USA NMDP Southeast Asian	544	0.0	99.73
USA NMDP Southeast Asian	545	0.0	99.73
USA NMDP Southeast Asian	546	0.0	99.73
USA NMDP Southeast Asian	547	0.0	99.73
USA NMDP Southeast Asian	548	0.0	99.73
USA NMDP Southeast Asian	549	0.0	99.72
USA NMDP Southeast Asian	550	0.0	99.72
USA NMDP Southeast Asian	551	0.0	99.72
USA NMDP Southeast Asian	552	0.0	99.72
USA NMDP Southeast Asian	553	0.0	99.72
USA NMDP Southeast Asian	554	0.0	99.72
USA NMDP Southeast Asian	555	0.0	99.72
USA NMDP Southeast Asian	556	0.0	99.72
USA NMDP Southeast Asian	557	0.0	99.72
USA NMDP Southeast Asian	558	0.0	99.72
USA NMDP Southeast Asian	559	0.0	99.72
USA NMDP Southeast Asian	560	0.0	99.72
USA NMDP Southeast Asian	561	0.0	99.72
USA NMDP Southeast Asian	562	0.0	99.72
USA NMDP Southeast Asian	563	0.0	99.72
USA NMDP Southeast Asian	564	0.0	99.72
USA NMDP Southeast Asian	565	0.0	99.72
USA NMDP Southeast Asian	566	0.0	99.72
USA NMDP Southeast Asian	567	0.0	99.72
USA NMDP Southeast Asian	568	0.0	99.72
USA NMDP Southeast Asian	569	0.0	99.72
USA NMDP Southeast Asian	570	0.0	99.72
USA NMDP Southeast Asian	571	0.0	99.71
USA NMDP Southeast Asian	572	0.0	99.71
USA NMDP Southeast Asian	573	0.0	99.71
USA NMDP Southeast Asian	574	0.0	99.71
