class I
population/area	coverage	average_hit	pc90
Czech Republic NMDR	633	0.0	100.0
Czech Republic NMDR	634	0.0	100.0
Czech Republic NMDR	635	0.0	100.0
Czech Republic NMDR	636	0.0	100.0
Czech Republic NMDR	637	0.0	100.0
Czech Republic NMDR	638	0.0	100.0
Czech Republic NMDR	639	0.0	100.0
Czech Republic NMDR	640	0.0	100.0
Czech Republic NMDR	641	0.0	100.0
Czech Republic NMDR	642	0.0	100.0
Czech Republic NMDR	643	0.0	100.0
Czech Republic NMDR	644	0.0	100.0
Czech Republic NMDR	645	0.0	100.0
Czech Republic NMDR	646	0.0	100.0
Czech Republic NMDR	647	0.0	100.0
Czech Republic NMDR	648	0.0	100.0
Czech Republic NMDR	649	0.0	100.0
Czech Republic NMDR	650	0.0	100.0
Czech Republic NMDR	651	0.0	100.0
Czech Republic NMDR	652	0.0	100.0
Czech Republic NMDR	653	0.0	100.0
Czech Republic NMDR	654	0.0	100.0
Czech Republic NMDR	655	0.0	100.0
Czech Republic NMDR	656	0.0	100.0
