class I
population/area	coverage	average_hit	pc90
Netherlands UMCU	502	0.0	100.0
Netherlands UMCU	503	0.0	100.0
Netherlands UMCU	504	0.0	100.0
Netherlands UMCU	505	0.0	100.0
Netherlands UMCU	506	0.0	100.0
Netherlands UMCU	507	0.0	100.0
Netherlands UMCU	508	0.0	100.0
Netherlands UMCU	509	0.0	100.0
Netherlands UMCU	510	0.0	100.0
Netherlands UMCU	511	0.0	100.0
Netherlands UMCU	512	0.0	100.0
Netherlands UMCU	513	0.0	100.0
Netherlands UMCU	514	0.0	100.0
Netherlands UMCU	515	0.0	100.0
Netherlands UMCU	516	0.0	100.0
Netherlands UMCU	517	0.0	100.0
Netherlands UMCU	518	0.0	100.0
Netherlands UMCU	519	0.0	100.0
Netherlands UMCU	520	0.0	100.0
Netherlands UMCU	521	0.0	100.0
Netherlands UMCU	522	0.0	100.0
Netherlands UMCU	523	0.0	100.0
Netherlands UMCU	524	0.0	100.0
Netherlands UMCU	525	0.0	100.0
Netherlands UMCU	526	0.0	100.0
Netherlands UMCU	527	0.0	100.0
Netherlands UMCU	528	0.0	100.0
Netherlands UMCU	529	0.0	100.0
Netherlands UMCU	530	0.0	100.0
Netherlands UMCU	531	0.0	100.0
Netherlands UMCU	532	0.0	100.0
Netherlands UMCU	533	0.0	100.0
Netherlands UMCU	534	0.0	100.0
Netherlands UMCU	535	0.0	100.0
Netherlands UMCU	536	0.0	100.0
Netherlands UMCU	537	0.0	100.0
Netherlands UMCU	538	0.0	100.0
Netherlands UMCU	539	0.0	100.0
Netherlands UMCU	540	0.0	100.0
Netherlands UMCU	541	0.0	100.0
Netherlands UMCU	542	0.0	100.0
Netherlands UMCU	543	0.0	100.0
Netherlands UMCU	544	0.0	100.0
Netherlands UMCU	545	0.0	100.0
Netherlands UMCU	546	0.0	100.0
Netherlands UMCU	547	0.0	100.0
Netherlands UMCU	548	0.0	100.0
Netherlands UMCU	549	0.0	100.0
Netherlands UMCU	550	0.0	100.0
Netherlands UMCU	551	0.0	100.0
Netherlands UMCU	552	0.0	100.0
Netherlands UMCU	553	0.0	100.0
Netherlands UMCU	554	0.0	100.0
Netherlands UMCU	555	0.0	100.0
Netherlands UMCU	556	0.0	100.0
Netherlands UMCU	557	0.0	100.0
Netherlands UMCU	558	0.0	100.0
Netherlands UMCU	559	0.0	100.0
Netherlands UMCU	560	0.0	100.0
Netherlands UMCU	561	0.0	100.0
Netherlands UMCU	562	0.0	100.0
Netherlands UMCU	563	0.0	100.0
Netherlands UMCU	564	0.0	100.0
Netherlands UMCU	565	0.0	100.0
Netherlands UMCU	566	0.0	100.0
Netherlands UMCU	567	0.0	100.0
Netherlands UMCU	568	0.0	100.0
Netherlands UMCU	569	0.0	100.0
Netherlands UMCU	570	0.0	100.0
Netherlands UMCU	571	0.0	100.0
Netherlands UMCU	572	0.0	100.0
Netherlands UMCU	573	0.0	100.0
Netherlands UMCU	574	0.0	100.0
Netherlands UMCU	575	0.0	100.0
Netherlands UMCU	576	0.0	100.0
Netherlands UMCU	577	0.0	100.0
