class I
population/area	coverage	average_hit	pc90
China Southwest Dai	415	0.0	100.0
China Southwest Dai	416	0.0	100.0
China Southwest Dai	417	0.0	100.0
China Southwest Dai	418	0.0	100.0
China Southwest Dai	419	0.0	100.0
China Southwest Dai	420	0.0	100.0
China Southwest Dai	421	0.0	100.0
China Southwest Dai	422	0.0	100.0
China Southwest Dai	423	0.0	100.0
China Southwest Dai	424	0.0	100.0
China Southwest Dai	425	0.0	100.0
China Southwest Dai	426	0.0	100.0
China Southwest Dai	427	0.0	100.0
China Southwest Dai	428	0.0	100.0
China Southwest Dai	429	0.0	100.0
China Southwest Dai	430	0.0	100.0
China Southwest Dai	431	0.0	100.0
China Southwest Dai	432	0.0	100.0
China Southwest Dai	433	0.0	100.0
China Southwest Dai	434	0.0	100.0
China Southwest Dai	435	0.0	100.0
China Southwest Dai	436	0.0	100.0
China Southwest Dai	437	0.0	100.0
China Southwest Dai	438	0.0	100.0
China Southwest Dai	439	0.0	100.0
China Southwest Dai	440	0.0	100.0
China Southwest Dai	441	0.0	100.0
China Southwest Dai	442	0.0	100.0
China Southwest Dai	443	0.0	100.0
China Southwest Dai	444	0.0	100.0
China Southwest Dai	445	0.0	100.0
China Southwest Dai	446	0.0	100.0
China Southwest Dai	447	0.0	100.0
China Southwest Dai	448	0.0	100.0
China Southwest Dai	449	0.0	100.0
China Southwest Dai	450	0.0	100.0
China Southwest Dai	451	0.0	100.0
China Southwest Dai	452	0.0	100.0
China Southwest Dai	453	0.0	100.0
China Southwest Dai	454	0.0	100.0
China Southwest Dai	455	0.0	100.0
China Southwest Dai	456	0.0	100.0
China Southwest Dai	457	0.0	100.0
China Southwest Dai	458	0.0	100.0
China Southwest Dai	459	0.0	100.0
China Southwest Dai	460	0.0	100.0
China Southwest Dai	461	0.0	100.0
China Southwest Dai	462	0.0	100.0
China Southwest Dai	463	0.0	100.0
China Southwest Dai	464	0.0	100.0
China Southwest Dai	465	0.0	100.0
China Southwest Dai	466	0.0	100.0
China Southwest Dai	467	0.0	100.0
China Southwest Dai	468	0.0	100.0
China Southwest Dai	469	0.0	100.0
China Southwest Dai	470	0.0	100.0
China Southwest Dai	471	0.0	100.0
China Southwest Dai	472	0.0	100.0
China Southwest Dai	473	0.0	100.0
China Southwest Dai	474	0.0	100.0
China Southwest Dai	475	0.0	100.0
China Southwest Dai	476	0.0	100.0
China Southwest Dai	477	0.0	100.0
China Southwest Dai	478	0.0	100.0
China Southwest Dai	479	0.0	100.0
China Southwest Dai	480	0.0	100.0
China Southwest Dai	481	0.0	100.0
China Southwest Dai	482	0.0	100.0
China Southwest Dai	483	0.0	100.0
China Southwest Dai	484	0.0	100.0
China Southwest Dai	485	0.0	100.0
China Southwest Dai	486	0.0	100.0
China Southwest Dai	487	0.0	100.0
China Southwest Dai	488	0.0	100.0
China Southwest Dai	489	0.0	100.0
China Southwest Dai	490	0.0	100.0
China Southwest Dai	491	0.0	100.0
China Southwest Dai	492	0.0	100.0
China Southwest Dai	493	0.0	100.0
China Southwest Dai	494	0.0	100.0
China Southwest Dai	495	0.0	100.0
China Southwest Dai	496	0.0	100.0
China Southwest Dai	497	0.0	100.0
China Southwest Dai	498	0.0	100.0
China Southwest Dai	499	0.0	100.0
China Southwest Dai	500	0.0	100.0
China Southwest Dai	501	0.0	100.0
China Southwest Dai	502	0.0	100.0
China Southwest Dai	503	0.0	100.0
China Southwest Dai	504	0.0	100.0
China Southwest Dai	505	0.0	100.0
China Southwest Dai	506	0.0	100.0
China Southwest Dai	507	0.0	100.0
China Southwest Dai	508	0.0	100.0
China Southwest Dai	509	0.0	100.0
China Southwest Dai	510	0.0	100.0
China Southwest Dai	511	0.0	100.0
China Southwest Dai	512	0.0	100.0
China Southwest Dai	513	0.0	100.0
China Southwest Dai	514	0.0	100.0
China Southwest Dai	515	0.0	100.0
China Southwest Dai	516	0.0	100.0
China Southwest Dai	517	0.0	100.0
China Southwest Dai	518	0.0	100.0
China Southwest Dai	519	0.0	100.0
China Southwest Dai	520	0.0	100.0
China Southwest Dai	521	0.0	100.0
China Southwest Dai	522	0.0	100.0
China Southwest Dai	523	0.0	100.0
China Southwest Dai	524	0.0	100.0
China Southwest Dai	525	0.0	100.0
China Southwest Dai	526	0.0	100.0
China Southwest Dai	527	0.0	100.0
China Southwest Dai	528	0.0	100.0
China Southwest Dai	529	0.0	100.0
China Southwest Dai	530	0.0	100.0
China Southwest Dai	531	0.0	100.0
China Southwest Dai	532	0.0	100.0
China Southwest Dai	533	0.0	100.0
China Southwest Dai	534	0.0	100.0
China Southwest Dai	535	0.0	100.0
China Southwest Dai	536	0.0	100.0
China Southwest Dai	537	0.0	100.0
China Southwest Dai	538	0.0	100.0
China Southwest Dai	539	0.0	100.0
China Southwest Dai	540	0.0	100.0
China Southwest Dai	541	0.0	100.0
China Southwest Dai	542	0.0	100.0
China Southwest Dai	543	0.0	100.0
China Southwest Dai	544	0.0	100.0
China Southwest Dai	545	0.0	100.0
China Southwest Dai	546	0.0	100.0
China Southwest Dai	547	0.0	100.0
China Southwest Dai	548	0.0	100.0
China Southwest Dai	549	0.0	100.0
China Southwest Dai	550	0.0	100.0
China Southwest Dai	551	0.0	100.0
China Southwest Dai	552	0.0	100.0
China Southwest Dai	553	0.0	100.0
China Southwest Dai	554	0.0	100.0
China Southwest Dai	555	0.0	100.0
China Southwest Dai	556	0.0	100.0
China Southwest Dai	557	0.0	100.0
China Southwest Dai	558	0.0	100.0
China Southwest Dai	559	0.0	100.0
China Southwest Dai	560	0.0	100.0
China Southwest Dai	561	0.0	100.0
China Southwest Dai	562	0.0	100.0
China Southwest Dai	563	0.0	100.0
China Southwest Dai	564	0.0	100.0
China Southwest Dai	565	0.0	100.0
China Southwest Dai	566	0.0	100.0
China Southwest Dai	567	0.0	100.0
China Southwest Dai	568	0.0	100.0
China Southwest Dai	569	0.0	100.0
China Southwest Dai	570	0.0	100.0
China Southwest Dai	571	0.0	100.0
China Southwest Dai	572	0.0	100.0
China Southwest Dai	573	0.0	100.0
China Southwest Dai	574	0.0	100.0
China Southwest Dai	575	0.0	100.0
China Southwest Dai	576	0.0	100.0
China Southwest Dai	577	0.0	100.0
China Southwest Dai	578	0.0	100.0
China Southwest Dai	579	0.0	100.0
China Southwest Dai	580	0.0	100.0
China Southwest Dai	581	0.0	100.0
China Southwest Dai	582	0.0	100.0
China Southwest Dai	583	0.0	100.0
China Southwest Dai	584	0.0	100.0
China Southwest Dai	585	0.0	100.0
China Southwest Dai	586	0.0	100.0
China Southwest Dai	587	0.0	100.0
China Southwest Dai	588	0.0	100.0
China Southwest Dai	589	0.0	100.0
China Southwest Dai	590	0.0	100.0
China Southwest Dai	591	0.0	100.0
China Southwest Dai	592	0.0	100.0
China Southwest Dai	593	0.0	100.0
China Southwest Dai	594	0.0	100.0
China Southwest Dai	595	0.0	100.0
China Southwest Dai	596	0.0	100.0
China Southwest Dai	597	0.0	100.0
China Southwest Dai	598	0.0	100.0
China Southwest Dai	599	0.0	100.0
China Southwest Dai	600	0.0	100.0
China Southwest Dai	601	0.0	100.0
China Southwest Dai	602	0.0	100.0
China Southwest Dai	603	0.0	100.0
China Southwest Dai	604	0.0	100.0
China Southwest Dai	605	0.0	100.0
China Southwest Dai	606	0.0	100.0
China Southwest Dai	607	0.0	100.0
